iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
12,0.03350064065307394,-0.03283138493030726,-0.9373720142629833,0.3467791906099836,1.2166613059794544,2023-07-13_15:03:17,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
13,0.03347873780876437,-0.031123947183345668,-0.9399561237398172,0.33987319011029066,1.2240142690906337,2023-07-13_15:03:17,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
14,0.033471687231213104,-0.02991797278642736,-0.9425052661115991,0.3328494227969371,1.2314726354342544,2023-07-13_15:03:17,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
16,0.033469768241048845,-0.03081932012512693,-0.942777845611411,0.3319941314712224,1.2323794994015183,2023-07-13_15:03:17,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
17,0.033469332847744865,-0.031088276563164142,-0.9431822289827205,0.3308183821850275,1.2336256723269121,2023-07-13_15:03:17,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1333527583628893,5.2488213410211204e-17,-1.065547224462793e-16,1.0,0.0,2023-07-13_15:03:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.10124973021447659,0.003801320097682887,-0.34199901813605543,0.9396926207859084,0.3490658503988658,2023-07-13_15:03:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.06698729097843234,-0.06202484988983193,-0.6368887105182123,0.768456692605766,0.6943704681442562,2023-07-13_15:03:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.05026220344007016,0.1496525695167569,-0.8155664733561998,0.5589771336775444,0.9776446236761219,2023-07-13_15:03:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.03563957242295238,-0.10929455151071506,-0.9278412607057137,0.3566024340103467,1.2061676222103304,2023-07-13_15:03:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
7,0.033853533677757126,0.005582374702795257,-0.9491679522961788,0.31472056721249797,1.2506340796489634,2023-07-13_15:03:46,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
10,0.03329511173069615,-0.036838965792062375,-0.9467694960700788,0.31979745450922575,1.2452806187168888,2023-07-13_15:03:46,0.04282073409118443,0.3429999999999999,16,0.001,0.001,1000,6
13,0.03328366437926889,-0.0334251335660691,-0.9471631541569002,0.31900583043832087,1.246116000594641,2023-07-13_15:03:46,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
14,0.03328281082212925,-0.030172487925353042,-0.94769397735843,0.317751075924149,1.2474396321302295,2023-07-13_15:03:46,0.0035264715815656283,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14105104096233845,5.2488213410211204e-17,-1.065547224462793e-16,1.0,0.0,2023-07-13_15:04:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.09750176034867776,0.004039723693312006,-0.42259895384301666,0.90630778703665,0.4363323129985822,2023-07-13_15:04:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.051181918941439114,0.039845733306006506,-0.7645617573108839,0.6433176795293286,0.8719724679061635,2023-07-13_15:04:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.03326200880110304,-0.02672918966934491,-0.9639099241307086,0.264883386760952,1.3027133393919308,2023-07-13_15:04:15,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.03193529648706317,-0.045578713768720275,-0.9483515685310869,0.3139297426428659,1.2514671269311708,2023-07-13_15:04:15,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
10,0.03189269732683897,-0.037814125314871515,-0.9431343113557015,0.3302540880447625,1.2342235724714121,2023-07-13_15:04:15,0.018817195978277145,0.3429999999999999,16,0.001,0.001,1000,6
12,0.03188084671273829,-0.04108900245307186,-0.9448351237863813,0.3249588939188845,1.239828064038074,2023-07-13_15:04:15,0.006454298220549059,0.24009999999999995,16,0.001,0.001,1000,6
14,0.031880839262158026,-0.03954525007630976,-0.9449331082584647,0.3248655015747267,1.239926814150076,2023-07-13_15:04:15,0.0015496770027538288,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1305410321801901,5.2488213410211204e-17,-1.065547224462793e-16,1.0,0.0,2023-07-13_15:04:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.08245084248483181,0.0710866088705122,-0.4949208967494612,0.8660254037844386,0.5235987755982985,2023-07-13_15:04:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.03851785883307458,-0.0717209768437251,-0.851648993762218,0.5191821384681713,1.0249025942256091,2023-07-13_15:04:42,0.5773502691896257,0.7,16,0.001,0.001,1000,6
5,0.033911676146090045,0.016512223699844054,-0.9311433482067608,0.36427930432401645,1.1979375093277924,2023-07-13_15:04:42,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
8,0.032953024841845646,-0.05077999232149192,-0.9330459045787185,0.3561554889773706,1.206645975189213,2023-07-13_15:04:42,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
10,0.03268532315269257,-0.03625301968009287,-0.9399735017077775,0.3393162752525933,1.2246063715069164,2023-07-13_15:04:42,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
11,0.03267568629235147,-0.037619837120825596,-0.9475661778658208,0.3173374960822658,1.2478757857883362,2023-07-13_15:04:42,0.023298165864222353,0.24009999999999995,16,0.001,0.001,1000,6
13,0.03264272119850007,-0.03614815172421053,-0.9458901070080927,0.32246738841492545,1.2424613595926992,2023-07-13_15:04:42,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
14,0.032635939773172536,-0.03636594336313553,-0.9440642113738079,0.3277503363330986,1.2368749284217158,2023-07-13_15:04:42,0.005593889623999785,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1367325447499752,5.2488213410211204e-17,-1.065547224462793e-16,1.0,0.0,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13273192569613457,0.0007654222936294105,-0.0871523816232718,0.9961946980917455,0.08726646259971634,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.12523413449525833,0.002716615242827379,-0.17362289865715713,0.9848084631356032,0.17452883571436192,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.11545795015990801,-0.0065360935478053555,-0.2583146245696088,0.9660387332889899,0.2613627929439534,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.10506894253194372,0.008557203970111296,-0.3402867368037281,0.940282782473275,0.347336222505061,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.09533309191465379,0.019267922933570752,-0.4202895542064972,0.9071854483900906,0.43425094270179715,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.08625096175819674,0.01325717847578959,-0.4976356415127562,0.8672848525801938,0.5210743564151493,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.07828564383089678,0.01389580407848358,-0.571330576594485,0.8206023878086302,0.6083320565097221,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.0708884587511424,0.00957885582201113,-0.6406317948093465,0.767788479335615,0.6954140578604651,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.06316211353987544,-0.004158841310539439,-0.7043661735388661,0.7098246245469158,0.7815471277092633,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.05431981198489734,-0.012446923258635587,-0.7632459066195921,0.6459882043271616,0.8684791845737331,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.04677613731473685,-0.007048649630386658,-0.8165920766571486,0.577172155322096,0.9555347453501309,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.04176157386973513,-0.020779781763561114,-0.8630798814310526,0.5046397912757365,1.0418316441713769,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.038619461469352245,-0.020064392205236356,-0.9037976006099412,0.42748955226665797,1.1290823607867562,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.036447167862207565,-0.037795722507332596,-0.9365145192878814,0.348585769249315,1.2147345192210495,2023-07-13_15:05:24,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.03619088046252817,-0.034421287755010015,-0.9466096370689858,0.3205391863055276,1.2444976731692117,2023-07-13_15:05:24,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
0,0.13715620897710323,5.2488213410211204e-17,-1.065547224462793e-16,1.0,0.0,2023-07-13_15:05:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.12557225301861763,0.03036967703356342,-0.17097184658277192,0.9848077530122081,0.17453292519943253,2023-07-13_15:05:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.10554834827780724,-0.007626663531287011,-0.33560997280329724,0.9419701588470574,0.34234466652167084,2023-07-13_15:05:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.0853513265028612,0.0022668788870835723,-0.49385295837952603,0.86954247553521,0.5165211920816678,2023-07-13_15:05:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.06826919224113281,0.023081280450894158,-0.6362294625074691,0.7711545406273662,0.690143693739043,2023-07-13_15:05:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.05168047733604908,-0.008151275295097788,-0.7588263583792696,0.6512419784841266,0.8615764217337984,2023-07-13_15:05:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.0380944996140901,-0.02656756123407991,-0.859627657138823,0.5102298068244263,1.0353443522939765,2023-07-13_15:05:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.03330046497285456,-0.06420866079974183,-0.9321753603520266,0.35626723878413685,1.206526380625601,2023-07-13_15:05:55,0.17632698070846498,0.7,16,0.001,0.001,1000,6
10,0.03260641591623491,-0.018550556895225053,-0.9473215629645592,0.3197463575730954,1.2453345471916992,2023-07-13_15:05:55,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.032586312387139174,-0.03921854015204051,-0.9462308956211015,0.3211058988564845,1.2438993318810032,2023-07-13_15:05:55,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
14,0.03256104700267329,-0.034248521405101436,-0.9463167593962495,0.32142126511378377,1.243566312186327,2023-07-13_15:05:55,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
15,0.03254965646192459,-0.02989058055875621,-0.9472207875182096,0.3191854208563471,1.2459265037599465,2023-07-13_15:05:55,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12397892214357853,5.2488213410211204e-17,-1.065547224462793e-16,1.0,0.0,2023-07-13_15:06:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.10537704825401306,0.05271403639430366,-0.2533940182301089,0.9659258262890684,0.26179938779914974,2023-07-13_15:06:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.07838899455964565,0.01766909383806705,-0.4934731300864373,0.8695815505204993,0.5164420646913017,2023-07-13_15:06:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.06144788209348983,0.1085345048112909,-0.6864299662577834,0.7190508762867245,0.7683607038674597,2023-07-13_15:06:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.041071677580475814,-0.007596329529401813,-0.8399059422860621,0.5426788220395585,0.99717319061672,2023-07-13_15:06:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.034393271431327484,0.04130201579028527,-0.9495540968129661,0.31087161452498574,1.2546863789848821,2023-07-13_15:06:25,0.2679491924311227,0.7,16,0.001,0.001,1000,6
8,0.03243608307093396,-0.048195168667303764,-0.9551726082489835,0.292100178308682,1.2743742745699056,2023-07-13_15:06:25,0.09190657300387507,0.3429999999999999,16,0.001,0.001,1000,6
11,0.03232518630102277,-0.02525126399209629,-0.9494414916552522,0.3129268725920657,1.2525232111573463,2023-07-13_15:06:25,0.03152395454032915,0.3429999999999999,16,0.001,0.001,1000,6
13,0.032275616191328536,-0.028804890648088464,-0.9524968676656779,0.30318310533706166,1.2627651128960755,2023-07-13_15:06:25,0.010812716407332895,0.24009999999999995,16,0.001,0.001,1000,6
15,0.0322735458612442,-0.03033966166121264,-0.9530864410922917,0.30117393767773537,1.2648728131767626,2023-07-13_15:06:25,0.0025961332094006275,0.16806999999999994,16,0.001,0.001,1000,6
0,0.14001724869012833,5.2488213410211204e-17,-1.065547224462793e-16,1.0,0.0,2023-07-13_15:06:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.10643119737505932,0.03617076041569655,-0.3401021236797284,0.9396926207859084,0.3490658503988658,2023-07-13_15:06:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.06878414284437961,-0.040024471402119836,-0.6344766707208254,0.771905043382927,0.6889640159333011,2023-07-13_15:06:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.03970372956246203,-0.032977018259221995,-0.86052540855025,0.508338998608366,1.0375414389520685,2023-07-13_15:06:53,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.03444455377757549,-0.018888456098431074,-0.9596542702501863,0.2805475143657485,1.2864318426477181,2023-07-13_15:06:53,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
8,0.034197556320577874,-0.06723812792953947,-0.9348334068669721,0.348662495198467,1.2146526574805532,2023-07-13_15:06:53,0.08738925324731517,0.3429999999999999,16,0.001,0.001,1000,6
10,0.03377612680196797,-0.04622950853638652,-0.9431971220871008,0.32900155231715034,1.2355502553607984,2023-07-13_15:06:53,0.029974513863829096,0.24009999999999995,16,0.001,0.001,1000,6
12,0.03375490987673402,-0.03926080045100079,-0.9440609786461254,0.3274255001457073,1.2372187356535485,2023-07-13_15:06:53,0.007196880778705364,0.16806999999999994,16,0.001,0.001,1000,6
14,0.03375435573980215,-0.038986179763549414,-0.9436844932339822,0.3285417097069511,1.236037165582846,2023-07-13_15:06:53,0.00120957975247701,0.11764899999999996,16,0.001,0.001,1000,6
0,0.12541369162499905,5.2488213410211204e-17,-1.065547224462793e-16,1.0,0.0,2023-07-13_15:07:21,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.08789667114615442,-0.039749503266810794,-0.42074478267326404,0.90630778703665,0.4363323129985822,2023-07-13_15:07:21,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.05367888417094946,-0.15875428188345542,-0.7460474507606945,0.6466917961418236,0.8675571056598759,2023-07-13_15:07:21,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.035709992982447356,-0.09772913239894451,-0.9568718540014954,0.27357863896929324,1.2936846728674984,2023-07-13_15:07:21,0.4663076581549986,0.7,16,0.001,0.001,1000,6
7,0.034091036766768223,-0.04519955040071402,-0.9562098230765932,0.28917084032696594,1.277435766873512,2023-07-13_15:07:21,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
9,0.034071301110089665,-0.02647333344184601,-0.9466171517936345,0.3212711168881883,1.2437248700372465,2023-07-13_15:07:21,0.03840244077199418,0.48999999999999994,16,0.001,0.001,1000,6
11,0.03396849846467519,-0.030263996556416484,-0.9522764977947865,0.3037327151627387,1.2621883035245554,2023-07-13_15:07:21,0.018817195978277145,0.3429999999999999,16,0.001,0.001,1000,6
14,0.03396781301125951,-0.030087648895822314,-0.9527482824916683,0.30226717253631447,1.2637261391073016,2023-07-13_15:07:21,0.0015496770027538288,0.16806999999999994,16,0.001,0.001,1000,6
0,0.12725202180445194,5.2488213410211204e-17,-1.065547224462793e-16,1.0,0.0,2023-07-13_15:07:56,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.08224383462220455,-0.015558493743852441,-0.49975787464773636,0.8660254037844386,0.5235987755982989,2023-07-13_15:07:56,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.040618123952299356,0.05969003271737548,-0.8617745560285285,0.5037675203663208,1.0428417024816996,2023-07-13_15:07:56,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.038077552802860876,-0.047157031361644626,-0.9861425030417055,0.15905715352600916,1.4110607517412754,2023-07-13_15:07:56,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.03455448569729924,-0.06692473990490876,-0.9046869826774028,0.42078800192343585,1.136482533468673,2023-07-13_15:07:56,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.03295916551724076,-0.0018485078721349134,-0.9686929677067841,0.24825494422885083,1.3199179393279215,2023-07-13_15:07:56,0.19803114233204158,0.48999999999999994,16,0.001,0.001,1000,6
10,0.03285001078620614,-0.051994544903630605,-0.9276965745568477,0.3696966768254152,1.1921137787523763,2023-07-13_15:07:56,0.1386217996324291,0.48999999999999994,16,0.001,0.001,1000,6
12,0.03170448960736528,-0.023728170549250648,-0.9497402525483747,0.3121384734564692,1.2533531862570062,2023-07-13_15:07:56,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
15,0.03165572043508354,-0.0386136610689288,-0.9547374533699753,0.2949328403407598,1.2714110950151134,2023-07-13_15:07:56,0.023298165864222353,0.3429999999999999,16,0.001,0.001,1000,6
17,0.03164395736530548,-0.03338075246078568,-0.9531182981832055,0.30075111809185673,1.26531618948091,2023-07-13_15:07:56,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
0,0.1272036898881197,5.2488213410211204e-17,-1.065547224462793e-16,1.0,0.0,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1234346330165869,-0.004000196753020543,-0.08706389561599637,0.9961946980917455,0.08726646259971634,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.11636422388255596,0.00425386739035803,-0.17317143673575688,0.9848825098005847,0.1741018911650904,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.10673362575471416,0.005764452381230405,-0.2583371137216601,0.9660376321669392,0.2613670542627455,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.09624400176107922,0.009814534485034816,-0.3414531763040377,0.9398475425858843,0.34861260713650705,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.08677547797560692,0.013144315614788115,-0.42199845377794937,0.9065012586731684,0.4358742951522435,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.07836211472749732,0.035305225669491735,-0.496673745581128,0.8672189639824761,0.5212066974933522,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.07044136151671497,0.03181819972425609,-0.5704168298579112,0.8207388393278084,0.608093255059396,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.06368222367018461,0.026690054354784904,-0.6397872084619993,0.7680885163097682,0.694945633284814,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.05714095942676073,0.013080945944783835,-0.7037409034520395,0.7103362792802411,0.7808204697847887,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.050077138468623515,-0.010967086610220703,-0.7608053040255536,0.6488875190492331,0.8646748926740586,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.04297218471765618,-0.005988914647212683,-0.8144182763735204,0.5802473645008072,0.9517639456639554,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.03782482445240022,-0.0085515543876533,-0.8618570978559529,0.5070791001341601,1.0390038381222753,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.03420027857646346,-0.02123505447959411,-0.9022072487638491,0.43077970325819087,1.1254397496545963,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.032058773562312126,-0.028002780627927836,-0.9360800354321464,0.3506708022383035,1.2125090317712721,2023-07-13_15:08:35,0.08748866352592401,0.7,16,0.001,0.001,1000,6
17,0.03194587631151137,-0.03754273431637436,-0.9453824607288851,0.3237939870446149,1.2410595603890906,2023-07-13_15:08:35,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
19,0.03193611605092945,-0.04382857938628574,-0.9424697387370524,0.33140586475482303,1.2330030696067253,2023-07-13_15:08:35,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
21,0.03192903101444245,-0.04148746842859404,-0.9423032302095197,0.3321797891204265,1.2321826715289435,2023-07-13_15:08:35,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
22,0.031926970463246135,-0.039060130421499875,-0.9425462885535844,0.3317842674771039,1.2326019735947074,2023-07-13_15:08:35,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
